x,y,ood_label,split,y_pred,x_reconstruction,rue
-6.67116029074823,-0.3783146808420654,True,test,-1.7854196,0.06974079,6.740901
-6.665803527984049,-0.37335064436020243,True,test,-1.7854196,0.06974079,6.735544
-6.664080444002205,-0.37175160260943774,True,test,-1.7854196,0.06974079,6.7338214
-6.659970681698826,-0.36793324904350816,True,test,-1.7832752,0.06900309,6.728974
-6.659320558589847,-0.36732865292395994,True,test,-1.7832752,0.06900309,6.7283235
-6.656056015116603,-0.3642903777709524,True,test,-1.7832752,0.06900309,6.725059
-6.6546807436288,-0.3630092633948424,True,test,-1.7832752,0.06900309,6.723684
-6.652527919072275,-0.3610024529622834,True,test,-1.7832752,0.06900309,6.721531
-6.651496251965265,-0.3600401645216129,True,test,-1.7809495,0.06789802,6.719394
-6.648920632116018,-0.35763608240857825,True,test,-1.7809495,0.06789802,6.7168183
-6.648131485895643,-0.3568990182197548,True,test,-1.7809495,0.06789802,6.716029
-6.646081096028054,-0.35498291205954824,True,test,-1.7809495,0.06789802,6.713979
-6.644845166365676,-0.3538272042207878,True,test,-1.7809495,0.06789802,6.712743
-6.642478929934925,-0.3516130492235467,True,test,-1.7809495,0.06789802,6.7103767
-6.641647347113961,-0.35083444528138985,True,test,-1.7809495,0.06789802,6.709545
-6.635852924324106,-0.34540247117653344,True,test,-1.7786231,0.06679468,6.7026477
-6.635116745715259,-0.34471150740216194,True,test,-1.7786231,0.06679468,6.7019114
-6.634005798131302,-0.3436684387598306,True,test,-1.7786231,0.06679468,6.700801
-6.63330479699606,-0.3430100504803268,True,test,-1.7786231,0.06679468,6.7000995
-6.631773048782836,-0.341570828944759,True,test,-1.7786231,0.06679468,6.698568
-6.63097838846451,-0.34082385487801814,True,test,-1.7786231,0.06679468,6.6977735
-6.630765645076808,-0.3406238413272371,True,test,-1.7786231,0.06679468,6.6975603
-6.630702363829921,-0.34056434363851784,True,test,-1.7786231,0.06679468,6.6974974
-6.630192261918402,-0.3400846907136362,True,test,-1.7786231,0.06679468,6.696987
-6.6292029317272005,-0.3391541634528217,True,test,-1.7762983,0.06568919,6.694892
-6.624597985613869,-0.33481856811922306,True,test,-1.7762983,0.06568919,6.690287
-6.6217259019394925,-0.33211087638926323,True,test,-1.7762983,0.06568919,6.687415
-6.620333895894657,-0.33079755877613,True,test,-1.7762983,0.06568919,6.6860228
-6.620053826219374,-0.3305332435658287,True,test,-1.7762983,0.06568919,6.685743
-6.617605899954078,-0.3282219165612771,True,test,-1.7739718,0.064586475,6.6821923
-6.616098284440026,-0.32679744950931916,True,test,-1.7739718,0.064586475,6.680685
-6.615448813502858,-0.3261835692824531,True,test,-1.7739718,0.064586475,6.6800356
-6.606801919294307,-0.31799751220028144,True,test,-1.7716465,0.06348039,6.6702824
-6.604663458309399,-0.3159693298578483,True,test,-1.7716465,0.06348039,6.6681437
-6.5995197153115726,-0.31108494543441234,True,test,-1.7716465,0.06348039,6.663
-6.59870180890203,-0.3103075178476768,True,test,-1.7716465,0.06348039,6.6621823
-6.595360316420913,-0.30712924756078597,True,test,-1.7693208,0.06237651,6.657737
-6.592662798913502,-0.3045609926609771,True,test,-1.7693208,0.06237651,6.6550393
-6.590951575189599,-0.30293061919860753,True,test,-1.7693208,0.06237651,6.653328
-6.587742769519895,-0.29987103262030224,True,test,-1.7693208,0.06237651,6.6501193
-6.585146939757434,-0.29739365605829743,True,test,-1.7693208,0.06237651,6.6475234
-6.58499591747387,-0.2972494633947121,True,test,-1.7693208,0.06237651,6.6473722
-6.58492267468783,-0.297179530396238,True,test,-1.7693208,0.06237651,6.6472993
-6.584777029454014,-0.2970404620266142,True,test,-1.7693208,0.06237651,6.6471534
-6.584329103832274,-0.2966127237913263,True,test,-1.7669948,0.061273437,6.6456027
-6.583815475364343,-0.29612217060537893,True,test,-1.7669948,0.061273437,6.645089
-6.582534075397124,-0.294897998555174,True,test,-1.7669948,0.061273437,6.643808
-6.582063623660095,-0.29444843578273655,True,test,-1.7669948,0.061273437,6.6433372
-6.578531020587786,-0.29107061207236007,True,test,-1.7669948,0.061273437,6.6398044
-6.577192113660759,-0.28978941719558965,True,test,-1.7669948,0.061273437,6.638466
-6.574370184643805,-0.2870874256833959,True,test,-1.7669948,0.061273437,6.635644
-6.571686743597178,-0.28451591518702357,True,test,-1.7646694,0.060168397,6.631855
-6.5651773576391825,-0.27826956989946305,True,test,-1.7646694,0.060168397,6.6253457
-6.564933975155887,-0.2780357920505251,True,test,-1.7646694,0.060168397,6.625102
-6.562264985759856,-0.275471051748109,True,test,-1.7646694,0.060168397,6.622433
-6.561147422206157,-0.2743965556344879,True,test,-1.7623434,0.05906276,6.62021
-6.560519551731012,-0.2737927309014768,True,test,-1.7623434,0.05906276,6.6195827
-6.559030536872874,-0.27236031021550045,True,test,-1.7623434,0.05906276,6.6180935
-6.558635367054486,-0.2719800584040912,True,test,-1.7623434,0.05906276,6.617698
-6.556940864199783,-0.2703490437204976,True,test,-1.7623434,0.05906276,6.616004
-6.555337590201673,-0.26880512503204373,True,test,-1.7623434,0.05906276,6.6144004
-6.5549075483923325,-0.2683908862477163,True,test,-1.7623434,0.05906276,6.6139703
-6.552196415710063,-0.2657782416070041,True,test,-1.7623434,0.05906276,6.6112595
-6.551988646517901,-0.2655779392662771,True,test,-1.7623434,0.05906276,6.6110516
-6.551906159431207,-0.26549841343749314,True,test,-1.7623434,0.05906276,6.610969
-6.541902938826487,-0.2558410729266814,True,test,-1.7600175,0.05795787,6.5998607
-6.5404396530797415,-0.2544262136052046,True,test,-1.7600175,0.05795787,6.5983973
-6.539674395800099,-0.25368606484142636,True,test,-1.7600175,0.05795787,6.597632
-6.537795565161284,-0.25186825044013467,True,test,-1.7576917,0.056851964,6.5946474
-6.535024728865455,-0.24918577822761584,True,test,-1.7576917,0.056851964,6.5918765
-6.534945360656503,-0.2491089128482813,True,test,-1.7576917,0.056851964,6.5917974
-6.53259961695924,-0.24683643432333519,True,test,-1.7576917,0.056851964,6.5894513
-6.532352877107255,-0.24659732179236069,True,test,-1.7576917,0.056851964,6.589205
-6.5303947815710295,-0.2446992245675595,True,test,-1.7576917,0.056851964,6.5872464
-6.526345761655548,-0.2407713036247933,True,test,-1.7553656,0.055748444,6.582094
-6.526074902289212,-0.24050840360384285,True,test,-1.7553656,0.055748444,6.5818233
-6.523937187143454,-0.2384328887303223,True,test,-1.7553656,0.055748444,6.5796857
-6.520471298697892,-0.23506553472166047,True,test,-1.7553656,0.055748444,6.5762196
-6.511114740704369,-0.22596099528255334,True,test,-1.7530402,0.054647636,6.565762
-6.510707846334212,-0.2255646059914711,True,test,-1.7530402,0.054647636,6.5653553
-6.505880995577922,-0.22085954241883438,True,test,-1.7530402,0.054647636,6.5605283
-6.5052116959944595,-0.22020672135055216,True,test,-1.7507145,0.05353902,6.5587506
-6.498575148972505,-0.21372827830838134,True,test,-1.7507145,0.05353902,6.552114
-6.4946649123103395,-0.20990677069412297,True,test,-1.7507145,0.05353902,6.548204
-6.494332477601308,-0.2095817305703186,True,test,-1.748389,0.052437734,6.54677
-6.493139267719452,-0.2084148716098778,True,test,-1.748389,0.052437734,6.545577
-6.492119016387816,-0.20741691617833555,True,test,-1.748389,0.052437734,6.5445566
-6.489733548575716,-0.20508273806433583,True,test,-1.748389,0.052437734,6.5421715
-6.487576526052177,-0.20297108836917027,True,test,-1.748389,0.052437734,6.5400143
-6.487282231041043,-0.20268291040242112,True,test,-1.748389,0.052437734,6.53972
-6.48669698326513,-0.20210977510417916,True,test,-1.748389,0.052437734,6.539135
-6.486303051894109,-0.2017239576726163,True,test,-1.748389,0.052437734,6.5387406
-6.486173153005073,-0.2015967274894338,True,test,-1.748389,0.052437734,6.538611
-6.483164322705672,-0.19864876456978406,True,test,-1.7460634,0.051332515,6.534497
-6.483141935783077,-0.19862682375206467,True,test,-1.7460634,0.051332515,6.5344744
-6.48176921898751,-0.19728127135423454,True,test,-1.7460634,0.051332515,6.5331016
-6.480554421417795,-0.1960902030138451,True,test,-1.7460634,0.051332515,6.531887
-6.477013633892241,-0.19261693487429343,True,test,-1.7460634,0.051332515,6.528346
-6.476876337330575,-0.19248220750928574,True,test,-1.7460634,0.051332515,6.5282087
-6.476871432704567,-0.19247739459519583,True,test,-1.7460634,0.051332515,6.528204
-6.475125511566726,-0.19076382723684332,True,test,-1.7460634,0.051332515,6.526458
-6.474908458751347,-0.19055075589562548,True,test,-1.7460634,0.051332515,6.526241
-6.474552331773755,-0.1902011420337814,True,test,-1.7460634,0.051332515,6.5258846
-6.472187917148964,-0.18787935996758756,True,test,-1.7460634,0.051332515,6.5235205
-6.471997514050689,-0.1876923441417461,True,test,-1.7437378,0.050227117,6.522225
-6.471873200164722,-0.18757023812863655,True,test,-1.7437378,0.050227117,6.5221004
-6.4684549010547165,-0.18421152043294858,True,test,-1.7437378,0.050227117,6.518682
-6.4680639790102346,-0.18382727431856044,True,test,-1.7437378,0.050227117,6.518291
-6.467279530357137,-0.18305613731824247,True,test,-1.7437378,0.050227117,6.5175066
-6.462929743526149,-0.1787781328935612,True,test,-1.7437378,0.050227117,6.513157
-6.460514782178177,-0.17640155897713825,True,test,-1.7414117,0.049122047,6.5096364
-6.458483320158552,-0.17440159114715503,True,test,-1.7414117,0.049122047,6.507605
-6.450187634858953,-0.16622713317735366,True,test,-1.7414117,0.049122047,6.4993095
-6.448065078564973,-0.16413373409134685,True,test,-1.7390856,0.04801799,6.4960833
-6.447445804018339,-0.16352282665295856,True,test,-1.7390856,0.04801799,6.495464
-6.441810654006805,-0.157960961394807,True,test,-1.7390856,0.04801799,6.4898286
-6.438958654069538,-0.15514412869484576,True,test,-1.7390856,0.04801799,6.4869766
-6.437458004596266,-0.15366147518466697,True,test,-1.73676,0.04691575,6.4843736
-6.437232213301649,-0.15343836157389265,True,test,-1.73676,0.04691575,6.4841475
-6.437169439787165,-0.15337633110723858,True,test,-1.73676,0.04691575,6.484085
-6.433646162626445,-0.14989379712501869,True,test,-1.73676,0.04691575,6.4805617
-6.431471331017811,-0.1477431837431211,True,test,-1.73676,0.04691575,6.478387
-6.427976937686761,-0.14428624373148924,True,test,-1.73676,0.04691575,6.4748926
-6.424018898248951,-0.14036850127738237,True,test,-1.7344342,0.04580907,6.469828
-6.4221061398716595,-0.13847442486466194,True,test,-1.7344342,0.04580907,6.4679155
-6.421725912074874,-0.13809785017791817,True,test,-1.7344342,0.04580907,6.467535
-6.409391656406762,-0.12587157926576667,True,test,-1.732108,0.044706147,6.454098
-6.408852891610111,-0.12533708126884321,True,test,-1.732108,0.044706147,6.4535594
-6.408163653097327,-0.12465324822609596,True,test,-1.732108,0.044706147,6.45287
-6.40226561688257,-0.11879908032034904,True,test,-1.7297826,0.043599945,6.4458656
-6.401290244829041,-0.1178305591890914,True,test,-1.7297826,0.043599945,6.4448905
-6.396586134857256,-0.11315793290273479,True,test,-1.7297826,0.043599945,6.440186
-6.394361833763402,-0.11094764036141387,True,test,-1.7297826,0.043599945,6.437962
-6.392791044264028,-0.10938641228606205,True,test,-1.7274569,0.042496335,6.4352875
-6.3909776115721595,-0.1075836825830429,True,test,-1.7274569,0.042496335,6.4334736
-6.390613650798045,-0.10722182710771651,True,test,-1.7274569,0.042496335,6.4331098
-6.389993978914137,-0.10660570700920607,True,test,-1.7274569,0.042496335,6.4324903
-6.383200796310571,-0.0998488283846978,True,test,-1.7274569,0.042496335,6.425697
-6.382864981017793,-0.09951468566515069,True,test,-1.7274569,0.042496335,6.425361
-6.382169764935095,-0.09882289657683327,True,test,-1.7251312,0.04139034,6.42356
-6.38111583431912,-0.09777407022141055,True,test,-1.7251312,0.04139034,6.4225063
-6.380945701762677,-0.09760475141757818,True,test,-1.7251312,0.04139034,6.422336
-6.379580687010762,-0.09624616375018401,True,test,-1.7251312,0.04139034,6.420971
-6.3790288172813225,-0.09569684141332965,True,test,-1.7251312,0.04139034,6.420419
-6.376570900410621,-0.09324991848343166,True,test,-1.7251312,0.04139034,6.417961
-6.3751350740480595,-0.09182025276835314,True,test,-1.7251312,0.04139034,6.4165254
-6.374785651903276,-0.09147230112489117,True,test,-1.7251312,0.04139034,6.416176
-6.374761795485155,-0.09144854469588802,True,test,-1.7251312,0.04139034,6.416152
-6.374231728458395,-0.09092068593193518,True,test,-1.7251312,0.04139034,6.415622
-6.373083946824889,-0.0897775986142013,True,test,-1.7251312,0.04139034,6.4144745
-6.370124127872363,-0.08682934294488125,True,test,-1.7228057,0.04028664,6.410411
-6.3698819052945765,-0.08658803264835047,True,test,-1.7228057,0.04028664,6.4101686
-6.367833497050381,-0.08454713757561319,True,test,-1.7228057,0.04028664,6.40812
-6.36717285000675,-0.08388883758886496,True,test,-1.7228057,0.04028664,6.4074593
-6.355988985130976,-0.07273938052167855,True,test,-1.7204802,0.039183717,6.3951726
-6.355987601487754,-0.07273800054368165,True,test,-1.7204802,0.039183717,6.395171
-6.353681950248182,-0.07043826548115967,True,test,-1.7204802,0.039183717,6.3928657
-6.3536700331687435,-0.07042637799706922,True,test,-1.7204802,0.039183717,6.3928537
-6.352948858794862,-0.06970697606186409,True,test,-1.7204802,0.039183717,6.3921323
-6.3516433117616655,-0.06840454572230147,True,test,-1.7204802,0.039183717,6.3908267
-6.347948623018285,-0.064718052675613,True,test,-1.7181535,0.03807835,6.386027
-6.3458878950558395,-0.06266150888486659,True,test,-1.7181535,0.03807835,6.383966
-6.344840403742991,-0.06161604187737179,True,test,-1.7181535,0.03807835,6.382919
-6.3425469841561455,-0.05932681991970769,True,test,-1.7181535,0.03807835,6.3806252
-6.336835363618567,-0.05362432306113652,True,test,-1.7158281,0.036973756,6.3738093
-6.332931115917133,-0.049725294069189845,True,test,-1.7158281,0.036973756,6.369905
-6.332600106664414,-0.049394691579202496,True,test,-1.7158281,0.036973756,6.369574
-6.329469894140312,-0.04626806310447017,True,test,-1.7158281,0.036973756,6.3664436
-6.328893157884803,-0.04569193683604147,True,test,-1.7158281,0.036973756,6.365867
-6.326396250052997,-0.043197496987169265,True,test,-1.7158281,0.036973756,6.3633704
-6.325176184511538,-0.041978538464263235,True,test,-1.713503,0.035870027,6.3610463
-6.324136991683638,-0.04094023919181077,True,test,-1.713503,0.035870027,6.3600073
-6.322459275823262,-0.03926387310207019,True,test,-1.713503,0.035870027,6.3583293
-6.322141401000647,-0.038946241421751245,True,test,-1.713503,0.035870027,6.3580112
-6.31932849805283,-0.03613532222997269,True,test,-1.713503,0.035870027,6.3551984
-6.318968748201215,-0.03577580499827412,True,test,-1.713503,0.035870027,6.354839
-6.31836271726709,-0.035170155487634615,True,test,-1.713503,0.035870027,6.354233
-6.31488669741644,-0.031696080636280356,True,test,-1.711177,0.034766417,6.349653
-6.313192084669188,-0.030002274641766653,True,test,-1.711177,0.034766417,6.347958
-6.3095516978945065,-0.026363335894364986,True,test,-1.711177,0.034766417,6.344318
-6.308709225918929,-0.025521147483237114,True,test,-1.711177,0.034766417,6.3434753
-6.304018419457624,-0.02083160531781714,True,test,-1.711177,0.034766417,6.3387847
-6.302616498744942,-0.019429968812034938,True,test,-1.7088506,0.03366084,6.3362775
-6.301461746544836,-0.01827542190777649,True,test,-1.7088506,0.03366084,6.3351226
-6.300534890098022,-0.017348712537579813,True,test,-1.7088506,0.03366084,6.3341956
-6.300476047192283,-0.017289878457711162,True,test,-1.7088506,0.03366084,6.334137
-6.297228940430175,-0.014043171632408001,True,test,-1.7088506,0.03366084,6.3308897
-6.293164071832185,-0.009978599046270268,True,test,-1.7088506,0.03366084,6.326825
-6.292848583169133,-0.009663125599230141,True,test,-1.7088506,0.03366084,6.3265095
-6.291708832086678,-0.008523421701107915,True,test,-1.7065257,0.03255407,6.324263
-6.288013102735017,-0.004827776801390012,True,test,-1.7065257,0.03255407,6.320567
-6.287887047806984,-0.004701723304350696,True,test,-1.7065257,0.03255407,6.3204412
-6.287590623586925,-0.004405302158493985,True,test,-1.7065257,0.03255407,6.3201447
-6.2866724212146385,-0.003487106967859334,True,test,-1.7065257,0.03255407,6.3192267
-6.286462452469546,-0.0032771394240463047,True,test,-1.7065257,0.03255407,6.3190165
-6.283793843371788,-0.0006085361546427473,True,test,-1.7065257,0.03255407,6.316348
-6.283119657439458,6.564974008165825e-05,True,test,-1.7065257,0.03255407,6.315674
-6.281537505232935,0.0016478012009524458,True,test,-1.7065257,0.03255407,6.3140917
-6.2797217998729415,0.0034635003820110938,True,test,-1.7041996,0.031451743,6.3111734
-6.2791167369598755,0.004068558995034369,True,test,-1.7041996,0.031451743,6.3105683
-6.278946281737201,0.0042390127469842664,True,test,-1.7041996,0.031451743,6.310398
-6.276970939520474,0.006214327661069296,True,test,-1.7041996,0.031451743,6.3084226
-6.273737618234789,0.009447548397153244,True,test,-1.7041996,0.031451743,6.305189
-6.273128722698407,0.010056414970107003,True,test,-1.7041996,0.031451743,6.30458
-6.270742284090076,0.012442702002224821,True,test,-1.7041996,0.031451743,6.302194
-6.270235008776628,0.012949936423076134,True,test,-1.7041996,0.031451743,6.301687
-6.269427757325858,0.013757115875516899,True,test,-1.7018739,0.030346733,6.2997746
-6.269074497144027,0.014110341761325794,True,test,-1.7018739,0.030346733,6.2994213
-6.266534056714037,0.01665048101043749,True,test,-1.7018739,0.030346733,6.2968807
-6.265335215304293,0.017849143973820616,True,test,-1.7018739,0.030346733,6.295682
-6.264340681449059,0.01884351040000478,True,test,-1.7018739,0.030346733,6.2946877
-6.260785122051717,0.022398311891087593,True,test,-1.7018739,0.030346733,6.291132
-6.255438810422906,0.027742936703346797,True,test,-1.6995485,0.029244285,6.284683
-6.253714003157302,0.029467037952583226,True,test,-1.6995485,0.029244285,6.2829585
-6.249073231399378,0.03410546050486917,True,test,-1.6995485,0.029244285,6.2783175
-6.244304151692255,0.03887135983390039,True,test,-1.6972226,0.028137635,6.272442
-6.242211091178924,0.04096275178755248,True,test,-1.6972226,0.028137635,6.2703485
-6.24127030521012,0.041902729864186083,True,test,-1.6972226,0.028137635,6.269408
-6.239836226410205,0.04333550552607416,True,test,-1.6972226,0.028137635,6.267974
-6.239391595635664,0.04377971430539455,True,test,-1.6972226,0.028137635,6.2675295
-6.237742486264639,0.04542718224708453,True,test,-1.6972226,0.028137635,6.26588
-6.232274341821533,0.05088897529560465,True,test,-1.6948963,0.027033191,6.259308
-6.230785343893546,0.05237598699100102,True,test,-1.6948963,0.027033191,6.2578187
-6.230039303061385,0.05312098918965093,True,test,-1.6948963,0.027033191,6.2570724
-6.228559407999992,0.05459873605352079,True,test,-1.6948963,0.027033191,6.255593
-6.227890119768804,0.05526701368012613,True,test,-1.6948963,0.027033191,6.2549233
-6.227392195066703,0.05576417048770509,True,test,-1.6948963,0.027033191,6.2544255
-6.227210451745813,0.05594563008821561,True,test,-1.6948963,0.027033191,6.254244
-6.226254607962058,0.056899951143139726,True,test,-1.6948963,0.027033191,6.253288
-6.225721239175472,0.057432447692403146,True,test,-1.6948963,0.027033191,6.2527547
-6.220954945433275,0.062190203787212434,True,test,-1.6925713,0.025928896,6.246884
-6.220353296821575,0.06279067650516013,True,test,-1.6925713,0.025928896,6.246282
-6.217393180519313,0.06574467225566152,True,test,-1.6925713,0.025928896,6.2433224
-6.2139819440428745,0.0691481393278528,True,test,-1.6925713,0.025928896,6.239911
-6.212669189023297,0.07045769218211502,True,test,-1.6902456,0.024824511,6.237494
-6.210419108777088,0.07270200020568421,True,test,-1.6902456,0.024824511,6.235244
-6.2083083715636,0.0748069882780066,True,test,-1.6902456,0.024824511,6.233133
-6.208200493787817,0.07491456334819019,True,test,-1.6902456,0.024824511,6.233025
-6.2080542370194225,0.0750604083268486,True,test,-1.6902456,0.024824511,6.2328787
-6.206948157843608,0.0761633211008252,True,test,-1.6902456,0.024824511,6.231773
-6.20605126951848,0.07705757353135352,True,test,-1.6902456,0.024824511,6.230876
-6.199890975745448,0.0831980495827268,True,test,-1.6879197,0.023721348,6.2236123
-6.198108046981146,0.08497466381293294,True,test,-1.6879197,0.023721348,6.2218294
-6.195811402218343,0.08726277575529898,True,test,-1.6879197,0.023721348,6.2195325
-6.194365519656575,0.08870305103292185,True,test,-1.6879197,0.023721348,6.2180867
-6.18925282937052,0.09379440616773206,True,test,-1.6855937,0.022617381,6.21187
-6.186800718407306,0.0962354227825089,True,test,-1.6855937,0.022617381,6.2094183
-6.182884395681247,0.10013282031669257,True,test,-1.6855937,0.022617381,6.2055016
-6.177471481139443,0.10551703675449385,True,test,-1.6832677,0.021511745,6.198983
-6.176305612163473,0.1066763252867469,True,test,-1.6832677,0.021511745,6.1978173
-6.175310564678651,0.10766564185764764,True,test,-1.6832677,0.021511745,6.196822
-6.174465702681591,0.10850555428194146,True,test,-1.6832677,0.021511745,6.195977
-6.174151547738171,0.10881784904566841,True,test,-1.6832677,0.021511745,6.195663
-6.172192562478935,0.11076499122846063,True,test,-1.6832677,0.021511745,6.193704
-6.1717754211594755,0.11117955607256094,True,test,-1.6832677,0.021511745,6.193287
-6.171642784895046,0.11131136905827216,True,test,-1.6832677,0.021511745,6.1931543
-6.170237651200505,0.11270766031583769,True,test,-1.6832677,0.021511745,6.191749
-6.166092159408958,0.11682575758557939,True,test,-1.6808954,0.020342778,6.186435
-6.159445606253318,0.12342416890151332,True,test,-1.6808954,0.020342778,6.1797886
-6.158663238879942,0.1242005164460719,True,test,-1.6808954,0.020342778,6.179006
-6.1571280749154145,0.12572364689907808,True,test,-1.6784488,0.019074153,6.176202
-6.15610820097757,0.12673536288516293,True,test,-1.6784488,0.019074153,6.1751823
-6.155706614580163,0.12713370088640044,True,test,-1.6784488,0.019074153,6.1747804
-6.152152767978207,0.13065789985974097,True,test,-1.6784488,0.019074153,6.1712265
-6.150913929194215,0.13188601813826115,True,test,-1.6784488,0.019074153,6.1699877
-6.146691388283427,0.13607048649075965,True,test,-1.6784488,0.019074153,6.1657653
-6.14589876708465,0.13685569282016913,True,test,-1.6760017,0.017798614,6.1636972
-6.144219669655464,0.1385187979083984,True,test,-1.6760017,0.017798614,6.1620183
-6.1426279618084,0.14009498524421976,True,test,-1.6760017,0.017798614,6.1604266
-6.141972008000756,0.1407444398941962,True,test,-1.6760017,0.017798614,6.1597705
-6.13684308957521,0.14582043140322895,True,test,-1.6760017,0.017798614,6.1546416
-6.136526188233469,0.1461339380827204,True,test,-1.6760017,0.017798614,6.1543245
-6.130828414557623,0.15176814251448384,True,test,-1.6735542,0.016530167,6.1473584
-6.129234962567014,0.15334294280929292,True,test,-1.6735542,0.016530167,6.145765
-6.127916445890573,0.15464573176187674,True,test,-1.6735542,0.016530167,6.1444464
-6.127007948753289,0.15554323572469678,True,test,-1.6735542,0.016530167,6.143538
-6.126043083359272,0.1564962852737803,True,test,-1.6735542,0.016530167,6.1425734
-6.124882965633516,0.15764200309470885,True,test,-1.6735542,0.016530167,6.141413
-6.123448118816364,0.15905874629696692,True,test,-1.671107,0.015258919,6.1387067
-6.121182658538462,0.16129495518942094,True,test,-1.671107,0.015258919,6.136441
-6.1115938754528365,0.17075062503217217,True,test,-1.6686599,0.0139891915,6.1255827
-6.109784345346618,0.1725333003543176,True,test,-1.6686599,0.0139891915,6.123773
-6.108557366952216,0.17374174841911938,True,test,-1.6686599,0.0139891915,6.122546
-6.106710341226154,0.17556038579705605,True,test,-1.6686599,0.0139891915,6.1206994
-6.106226733644182,0.17603646175904886,True,test,-1.6686599,0.0139891915,6.120216
-6.105218461436799,0.17702889878291694,True,test,-1.6686599,0.0139891915,6.1192074
-6.10439848301032,0.17783586658184403,True,test,-1.6686599,0.0139891915,6.118387
-6.103508419943888,0.17871167163062796,True,test,-1.6686599,0.0139891915,6.1174974
-6.102291886491238,0.1799084881673827,True,test,-1.6686599,0.0139891915,6.116281
-6.1022601638897545,0.17993969307179777,True,test,-1.6686599,0.0139891915,6.116249
-6.101568846063232,0.18061968390990416,True,test,-1.6662133,0.012717646,6.1142864
-6.100229710173628,0.1819366327043014,True,test,-1.6662133,0.012717646,6.1129475
-6.099951859109911,0.18220983947881528,True,test,-1.6662133,0.012717646,6.1126695
-6.0987506545452685,0.1833908037414379,True,test,-1.6662133,0.012717646,6.1114683
-6.095637336374202,0.18645042658387434,True,test,-1.6662133,0.012717646,6.108355
-6.094856407953841,0.1872176040011403,True,test,-1.6662133,0.012717646,6.107574
-6.092787015954508,0.18925000365609612,True,test,-1.6662133,0.012717646,6.1055045
-6.092464141817215,0.1895670332443674,True,test,-1.6662133,0.012717646,6.1051817
-6.089895771555187,0.19208820524095088,True,test,-1.6637663,0.011446875,6.1013427
-6.088569731217284,0.1933893823478218,True,test,-1.6637663,0.011446875,6.1000166
-6.088147347973938,0.1938037746130533,True,test,-1.6637663,0.011446875,6.099594
-6.086000684835504,0.19590928953469597,True,test,-1.6637663,0.011446875,6.097448
-6.078452566148753,0.20330548980828692,True,test,-1.6613193,0.0101776235,6.08863
-6.078326611758298,0.20342881207297692,True,test,-1.6613193,0.0101776235,6.0885043
-6.077918342622803,0.20382852722934586,True,test,-1.6613193,0.0101776235,6.088096
-6.0764907037442395,0.20522598692859914,True,test,-1.6613193,0.0101776235,6.0866685
-6.073111188709852,0.20853238942819327,True,test,-1.6613193,0.0101776235,6.0832887
-6.072711607273309,0.20892316959308949,True,test,-1.6613193,0.0101776235,6.082889
-6.0598432541077285,0.22148989934079447,True,test,-1.6588724,0.008907091,6.0687504
-6.058628560854085,0.2226742591587775,True,test,-1.6588724,0.008907091,6.067536
-6.057799218778133,0.2234827021923486,True,test,-1.6588724,0.008907091,6.0667067
-6.054447925870847,0.22674797275090758,True,test,-1.656425,0.007634353,6.0620823
-6.050772693774551,0.2303259383584719,True,test,-1.656425,0.007634353,6.058407
-6.037232610886241,0.24348046080657984,True,test,-1.6539779,0.006363135,6.0435953
-6.03718276180687,0.2435288094153617,True,test,-1.6539779,0.006363135,6.0435457
-6.033808736967909,0.24679986234908977,True,test,-1.651531,0.0050930493,6.038902
-6.032477916951251,0.24808929647600778,True,test,-1.651531,0.0050930493,6.037571
-6.02820086933769,0.25223034967463587,True,test,-1.651531,0.0050930493,6.033294
-6.026941964787151,0.25344835014842093,True,test,-1.651531,0.0050930493,6.032035
-6.025993279590645,0.2543659455592027,True,test,-1.651531,0.0050930493,6.0310864
-6.025469671466883,0.2548722962944587,True,test,-1.651531,0.0050930493,6.030563
-6.019048039027477,0.2610765547457953,True,test,-1.649084,0.0038223676,6.0228705
-6.018217922366098,0.26187779133830974,True,test,-1.649084,0.0038223676,6.0220404
-6.01567123784756,0.26433474734845713,True,test,-1.649084,0.0038223676,6.0194936
-6.015576134696481,0.2644264665794024,True,test,-1.649084,0.0038223676,6.0193987
-6.014006963204466,0.2659394585766568,True,test,-1.649084,0.0038223676,6.0178294
-6.005290324947534,0.2743319990050303,True,test,-1.6466373,0.002552908,6.0078435
-6.004392807360848,0.2751949727590814,True,test,-1.6466373,0.002552908,6.0069456
-6.002382634709664,0.27712697219804877,True,test,-1.6466373,0.002552908,6.0049357
-6.001437846066482,0.2780346327728801,True,test,-1.6466373,0.002552908,6.0039907
-6.0008450275996505,0.27860402814156854,True,test,-1.6466373,0.002552908,6.003398
-6.000842992529294,0.27860598263488984,True,test,-1.6466373,0.002552908,6.003396
-5.997589633950402,0.28172904613598193,True,test,-1.6441896,0.0012810342,5.998871
-5.992366531258861,0.2867367161783,True,test,-1.6441896,0.0012810342,5.9936476
-5.9901911888391,0.2888200346370032,True,test,-1.6441896,0.0012810342,5.9914722
-5.9900333831091634,0.2889711116275217,True,test,-1.6441896,0.0012810342,5.9913144
-5.988525910670979,0.29041394311522556,True,test,-1.6417425,1.0918826e-05,5.988537
-5.985396626535953,0.29340693177604626,True,test,-1.6417425,1.0918826e-05,5.985408
-5.981452693850806,0.29717499099954126,True,test,-1.6417425,1.0918826e-05,5.9814634
