x,y,ood_label,split,y_pred,x_reconstruction,rue
-6.582534075397124,0.08105893700397898,True,test,-0.9202596,-2.9546556,3.6278787
-6.582063623660095,-0.3682311538902421,True,test,-0.9202596,-2.9546556,3.627408
-6.578531020587786,-0.4504096285402154,True,test,-0.9202596,-2.9546556,3.6238751
-6.577192113660759,-0.6925044439212493,True,test,-0.9202596,-2.9546556,3.6225367
-6.574370184643805,0.6432988868680714,True,test,-0.9202596,-2.9546556,3.6197147
-6.571686743597178,-0.44746270391539367,True,test,-0.91847205,-2.9520202,3.6196666
-6.5651773576391825,-0.4161144561619429,True,test,-0.91847205,-2.9520202,3.6131573
-6.564933975155887,-0.10174092324145048,True,test,-0.91847205,-2.9520202,3.6129136
-6.562264985759856,-0.6868058511903947,True,test,-0.91847205,-2.9520202,3.6102448
-6.561147422206157,-0.046198189095832454,True,test,-0.9166842,-2.9493856,3.6117616
-6.560519551731012,0.17898614006979807,True,test,-0.9166842,-2.9493856,3.611134
-6.559030536872874,0.16880701108389684,True,test,-0.9166842,-2.9493856,3.609645
-6.558635367054486,0.03503362739949173,True,test,-0.9166842,-2.9493856,3.6092496
-6.556940864199783,0.005499121418066022,True,test,-0.9166842,-2.9493856,3.6075554
-6.555337590201673,-0.29247304652184153,True,test,-0.9166842,-2.9493856,3.6059518
-6.5549075483923325,-0.540270173949692,True,test,-0.9166842,-2.9493856,3.6055217
-6.552196415710063,-0.3995579333028505,True,test,-0.9166842,-2.9493856,3.6028109
-6.551988646517901,-0.3165179463479085,True,test,-0.9166842,-2.9493856,3.602603
-6.551906159431207,-0.058523099852078764,True,test,-0.9166842,-2.9493856,3.6025205
-6.541902938826487,-0.18739150218731165,True,test,-0.9148962,-2.9467516,3.5951514
-6.5404396530797415,0.03178801044551477,True,test,-0.9148962,-2.9467516,3.593688
-6.539674395800099,0.1613304907212122,True,test,-0.9148962,-2.9467516,3.5929227
-6.537795565161284,-0.20386884666496002,True,test,-0.91310847,-2.9441168,3.5936787
-6.535024728865455,-0.3806347563209276,True,test,-0.91310847,-2.9441168,3.5909078
-6.534945360656503,0.005334886064729039,True,test,-0.91310847,-2.9441168,3.5908287
-6.53259961695924,0.4122301721047766,True,test,-0.91310847,-2.9441168,3.5884826
-6.532352877107255,-0.20264005352412978,True,test,-0.91310847,-2.9441168,3.588236
-6.5303947815710295,-0.23608083310267244,True,test,-0.91310847,-2.9441168,3.5862777
-6.526345761655548,-0.1890518642641159,True,test,-0.9113201,-2.9414825,3.5848632
-6.526074902289212,-0.5301395367912397,True,test,-0.9113201,-2.9414825,3.5845923
-6.523937187143454,-0.19849707982838594,True,test,-0.9113201,-2.9414825,3.5824547
-6.520471298697892,-0.7021218765055863,True,test,-0.9113201,-2.9414825,3.5789886
-6.511114740704369,-0.1533606476887973,True,test,-0.90953267,-2.938848,3.5722666
-6.510707846334212,-0.08862294712340285,True,test,-0.90953267,-2.938848,3.5718598
-6.505880995577922,-0.15833924837365626,True,test,-0.90953267,-2.938848,3.5670328
-6.5052116959944595,-0.0414598675027848,True,test,-0.9077446,-2.9362133,3.5689986
-6.498575148972505,0.20624607915743562,True,test,-0.9077446,-2.9362133,3.562362
-6.4946649123103395,-0.6283442099419165,True,test,-0.9077446,-2.9362133,3.558452
-6.494332477601308,0.001919871220327135,True,test,-0.90595675,-2.933579,3.5607533
-6.493139267719452,0.21393621871486843,True,test,-0.90595675,-2.933579,3.5595603
-6.492119016387816,-0.2537279470469954,True,test,-0.90595675,-2.933579,3.5585399
-6.489733548575716,-0.27055213576665604,True,test,-0.90595675,-2.933579,3.5561547
-6.487576526052177,0.12297182943069457,True,test,-0.90595675,-2.933579,3.5539975
-6.487282231041043,-0.5360476990739186,True,test,-0.90595675,-2.933579,3.5537033
-6.48669698326513,0.3723724762577799,True,test,-0.90595675,-2.933579,3.5531182
-6.486303051894109,-0.1797189221622805,True,test,-0.90595675,-2.933579,3.552724
-6.486173153005073,-0.2602862887338528,True,test,-0.90595675,-2.933579,3.5525942
-6.483164322705672,0.2715902908504634,True,test,-0.90416855,-2.9309437,3.5522206
-6.483141935783077,0.6513545854184694,True,test,-0.90416855,-2.9309437,3.5521982
-6.48176921898751,-0.4309659013563394,True,test,-0.90416855,-2.9309437,3.5508254
-6.480554421417795,-0.018014470701799873,True,test,-0.90416855,-2.9309437,3.5496109
-6.477013633892241,-0.6142224342920859,True,test,-0.90416855,-2.9309437,3.5460699
-6.476876337330575,-0.5849256603227238,True,test,-0.90416855,-2.9309437,3.5459325
-6.476871432704567,-0.0645759127090633,True,test,-0.90416855,-2.9309437,3.5459278
-6.475125511566726,-0.15529268093410478,True,test,-0.90416855,-2.9309437,3.5441816
-6.474908458751347,-0.5247295990167609,True,test,-0.90416855,-2.9309437,3.5439646
-6.474552331773755,-0.3396030756899075,True,test,-0.90416855,-2.9309437,3.5436084
-6.472187917148964,-0.3084882168478481,True,test,-0.90416855,-2.9309437,3.5412443
-6.471997514050689,-0.17792371452363318,True,test,-0.90238035,-2.9283085,3.5436893
-6.471873200164722,-0.35535375904106076,True,test,-0.90238035,-2.9283085,3.5435648
-6.4684549010547165,-0.09929142257518168,True,test,-0.90238035,-2.9283085,3.5401464
-6.4680639790102346,0.46541296074250343,True,test,-0.90238035,-2.9283085,3.5397553
-6.467279530357137,-0.3309154865810709,True,test,-0.90238035,-2.9283085,3.538971
-6.462929743526149,-0.40032851625665666,True,test,-0.90238035,-2.9283085,3.5346212
-6.460514782178177,-0.39136838655139217,True,test,-0.90059257,-2.9256759,3.5348387
-6.458483320158552,0.1188979670538517,True,test,-0.90059257,-2.9256759,3.5328074
-6.450187634858953,0.40097863885160295,True,test,-0.90059257,-2.9256759,3.5245118
-6.448065078564973,-0.11797259404924479,True,test,-0.8988047,-2.9230404,3.525025
-6.447445804018339,-0.4888470855657594,True,test,-0.8988047,-2.9230404,3.5244055
-6.441810654006805,-0.24598296080851728,True,test,-0.8988047,-2.9230404,3.5187702
-6.438958654069538,0.07655575177203741,True,test,-0.8988047,-2.9230404,3.5159183
-6.437458004596266,-0.14622700643396216,True,test,-0.8970164,-2.9204068,3.5170512
-6.437232213301649,0.20977727238712404,True,test,-0.8970164,-2.9204068,3.5168252
-6.437169439787165,-0.22085630530449052,True,test,-0.8970164,-2.9204068,3.5167627
-6.433646162626445,-0.3051433413932167,True,test,-0.8970164,-2.9204068,3.5132394
-6.431471331017811,-0.14712579441384627,True,test,-0.8970164,-2.9204068,3.5110645
-6.427976937686761,-0.5581784133891037,True,test,-0.8970164,-2.9204068,3.5075703
-6.424018898248951,-0.6500920235816945,True,test,-0.89522874,-2.9177725,3.5062463
-6.4221061398716595,0.12996273261310864,True,test,-0.89522874,-2.9177725,3.5043337
-6.421725912074874,0.35687275378176175,True,test,-0.89522874,-2.9177725,3.5039532
-6.409391656406762,-0.3152163193676912,True,test,-0.89344084,-2.915138,3.4942539
-6.408852891610111,-0.16942773610099826,True,test,-0.89344084,-2.915138,3.493715
-6.408163653097327,0.3200607146126616,True,test,-0.89344084,-2.915138,3.4930255
-6.40226561688257,-0.5361032267001415,True,test,-0.891653,-2.912503,3.4897625
-6.401290244829041,-0.6427579568548073,True,test,-0.891653,-2.912503,3.4887874
-6.396586134857256,0.1017185686124594,True,test,-0.891653,-2.912503,3.484083
-6.394361833763402,-0.32161464835495,True,test,-0.891653,-2.912503,3.481859
-6.392791044264028,-0.2820759796282827,True,test,-0.88986236,-2.9098563,3.482935
-6.3909776115721595,-0.20488149918193369,True,test,-0.88986236,-2.9098563,3.481121
-6.390613650798045,-0.22953895594765278,True,test,-0.88986236,-2.9098563,3.4807572
-6.389993978914137,-0.09814096917083576,True,test,-0.88986236,-2.9098563,3.4801378
-6.383200796310571,-0.27153449352262377,True,test,-0.88986236,-2.9098563,3.4733443
-6.382864981017793,0.12920302392901073,True,test,-0.88986236,-2.9098563,3.4730086
-6.382169764935095,0.3463574974204693,True,test,-0.8880703,-2.907199,3.4749708
-6.38111583431912,-0.49231505368400313,True,test,-0.8880703,-2.907199,3.473917
-6.380945701762677,-0.42221411767198297,True,test,-0.8880703,-2.907199,3.4737468
-6.379580687010762,0.07720686769280356,True,test,-0.8880703,-2.907199,3.4723816
-6.3790288172813225,-0.5619129792767567,True,test,-0.8880703,-2.907199,3.47183
-6.376570900410621,-0.1801469929105823,True,test,-0.8880703,-2.907199,3.4693718
-6.3751350740480595,0.18658129385481748,True,test,-0.8880703,-2.907199,3.467936
-6.374785651903276,-0.15065404903068255,True,test,-0.8880703,-2.907199,3.4675865
-6.374761795485155,0.3853723165428832,True,test,-0.8880703,-2.907199,3.4675627
-6.374231728458395,-0.6073357615801988,True,test,-0.8880703,-2.907199,3.467033
-6.373083946824889,-0.18158403425463077,True,test,-0.8880703,-2.907199,3.4658852
-6.370124127872363,0.07762490578546234,True,test,-0.8862779,-2.9045405,3.4655838
-6.3698819052945765,-0.13570634594276446,True,test,-0.8862779,-2.9045405,3.4653416
-6.367833497050381,0.6614611475686454,True,test,-0.8862779,-2.9045405,3.463293
-6.36717285000675,0.32733544983091256,True,test,-0.8862779,-2.9045405,3.4626322
-6.355988985130976,-0.1401251893024713,True,test,-0.884485,-2.9018824,3.4541066
-6.355987601487754,0.09543926700897895,True,test,-0.884485,-2.9018824,3.4541051
-6.353681950248182,0.5144978246845879,True,test,-0.884485,-2.9018824,3.4517996
-6.3536700331687435,0.10682502811133512,True,test,-0.884485,-2.9018824,3.4517877
-6.352948858794862,-0.13093401634984608,True,test,-0.884485,-2.9018824,3.4510663
-6.3516433117616655,-0.08289694805753332,True,test,-0.884485,-2.9018824,3.4497607
-6.347948623018285,0.5884479187535891,True,test,-0.88269246,-2.8992245,3.448724
-6.3458878950558395,-0.10665060380085653,True,test,-0.88269246,-2.8992245,3.4466631
-6.344840403742991,-0.25913734699360946,True,test,-0.88269246,-2.8992245,3.445616
-6.3425469841561455,-0.36433281915305193,True,test,-0.88269246,-2.8992245,3.4433224
-6.336835363618567,-0.0021354096720905963,True,test,-0.8809005,-2.8965669,3.4402685
-6.332931115917133,-0.1108045593994845,True,test,-0.8809005,-2.8965669,3.4363642
-6.332600106664414,-0.004447705503846711,True,test,-0.8809005,-2.8965669,3.4360332
-6.329469894140312,-0.16887045000962345,True,test,-0.8809005,-2.8965669,3.4329028
-6.328893157884803,-0.2893613045420883,True,test,-0.8809005,-2.8965669,3.4323263
-6.326396250052997,-0.029073160180369546,True,test,-0.8809005,-2.8965669,3.4298296
-6.325176184511538,-0.3185628009027116,True,test,-0.87910765,-2.893908,3.4312682
-6.324136991683638,0.18724848595221347,True,test,-0.87910765,-2.893908,3.4302292
-6.322459275823262,-0.4572356116919767,True,test,-0.87910765,-2.893908,3.4285512
-6.322141401000647,-0.03426821109000882,True,test,-0.87910765,-2.893908,3.4282331
-6.31932849805283,-0.1302255750506559,True,test,-0.87910765,-2.893908,3.4254203
-6.318968748201215,0.010151101888555308,True,test,-0.87910765,-2.893908,3.4250607
-6.31836271726709,-0.3825980927462345,True,test,-0.87910765,-2.893908,3.4244547
-6.31488669741644,0.09480086329560061,True,test,-0.8773151,-2.8912513,3.4236352
-6.313192084669188,0.14911624672435808,True,test,-0.8773151,-2.8912513,3.4219406
-6.3095516978945065,-0.5766431045005838,True,test,-0.8773151,-2.8912513,3.4183004
-6.308709225918929,-0.22268495577750388,True,test,-0.8773151,-2.8912513,3.4174578
-6.304018419457624,-0.12519867383440605,True,test,-0.8773151,-2.8912513,3.4127672
-6.302616498744942,0.716586291686026,True,test,-0.87552255,-2.888593,3.4140236
-6.301461746544836,-0.42130862718933887,True,test,-0.87552255,-2.888593,3.4128687
-6.300534890098022,0.21508383882017457,True,test,-0.87552255,-2.888593,3.4119418
-6.300476047192283,0.5539709427116652,True,test,-0.87552255,-2.888593,3.411883
-6.297228940430175,0.11719758632759317,True,test,-0.87552255,-2.888593,3.4086359
-6.293164071832185,-0.295665354239722,True,test,-0.87552255,-2.888593,3.4045713
-6.292848583169133,0.16115618138065443,True,test,-0.87552255,-2.888593,3.4042556
-6.291708832086678,0.21480050291790556,True,test,-0.87373024,-2.8859344,3.4057746
-6.288013102735017,0.6684423606062727,True,test,-0.87373024,-2.8859344,3.4020786
-6.287887047806984,0.11041733573408775,True,test,-0.87373024,-2.8859344,3.4019527
-6.287590623586925,0.5298628754399881,True,test,-0.87373024,-2.8859344,3.4016562
-6.2866724212146385,-0.07596144261073469,True,test,-0.87373024,-2.8859344,3.4007382
-6.286462452469546,-0.19894394806920565,True,test,-0.87373024,-2.8859344,3.400528
-6.283793843371788,0.15515006041494037,True,test,-0.87373024,-2.8859344,3.3978596
-6.283119657439458,0.05066363565489855,True,test,-0.87373024,-2.8859344,3.3971853
-6.281537505232935,0.2230951338425839,True,test,-0.87373024,-2.8859344,3.3956032
-6.2797217998729415,0.6889782949103718,True,test,-0.87193775,-2.8832753,3.3964465
-6.2791167369598755,0.020567046387216445,True,test,-0.87193775,-2.8832753,3.3958414
-6.278946281737201,-0.0323803761340587,True,test,-0.87193775,-2.8832753,3.3956711
-6.276970939520474,0.04289604122559786,True,test,-0.87193775,-2.8832753,3.3936956
-6.273737618234789,-0.003391383468409342,True,test,-0.87193775,-2.8832753,3.3904622
-6.273128722698407,0.2015282534207797,True,test,-0.87193775,-2.8832753,3.3898532
-6.270742284090076,0.32752704193608134,True,test,-0.87193775,-2.8832753,3.3874671
-6.270235008776628,0.26052617218797275,True,test,-0.87193775,-2.8832753,3.3869598
-6.269427757325858,0.0766352187006303,True,test,-0.8701453,-2.880619,3.3888087
-6.269074497144027,0.008727475801104008,True,test,-0.8701453,-2.880619,3.3884554
-6.266534056714037,0.03918825115474404,True,test,-0.8701453,-2.880619,3.3859148
-6.265335215304293,0.03057367678417689,True,test,-0.8701453,-2.880619,3.384716
-6.264340681449059,-0.4037390145961245,True,test,-0.8701453,-2.880619,3.3837218
-6.260785122051717,0.051247190115471755,True,test,-0.8701453,-2.880619,3.380166
-6.255438810422906,-0.604099542881335,True,test,-0.8683526,-2.8779624,3.3774765
-6.253714003157302,-0.03760184505835655,True,test,-0.8683526,-2.8779624,3.3757517
-6.249073231399378,-0.11743806034677678,True,test,-0.8683526,-2.8779624,3.3711107
-6.244304151692255,0.3625876183568098,True,test,-0.8665603,-2.8753047,3.3689995
-6.242211091178924,-0.007561666533973339,True,test,-0.8665603,-2.8753047,3.3669062
-6.24127030521012,-0.08524629302994777,True,test,-0.8665603,-2.8753047,3.3659658
-6.239836226410205,0.05418631156029897,True,test,-0.8665603,-2.8753047,3.3645315
-6.239391595635664,0.01393212733852046,True,test,-0.8665603,-2.8753047,3.364087
-6.237742486264639,0.6101918053540608,True,test,-0.8665603,-2.8753047,3.3624377
-6.232274341821533,0.12971872186497027,True,test,-0.8647676,-2.8726459,3.3596287
-6.230785343893546,0.3081044322689924,True,test,-0.8647676,-2.8726459,3.3581395
-6.230039303061385,-0.23930327737568646,True,test,-0.8647676,-2.8726459,3.3573933
-6.228559407999992,-0.2685733097089993,True,test,-0.8647676,-2.8726459,3.3559136
-6.227890119768804,0.07956408637154568,True,test,-0.8647676,-2.8726459,3.3552442
-6.227392195066703,0.44540467460043215,True,test,-0.8647676,-2.8726459,3.3547463
-6.227210451745813,-0.031529499434257424,True,test,-0.8647676,-2.8726459,3.3545647
-6.226254607962058,0.26588122759459665,True,test,-0.8647676,-2.8726459,3.3536086
-6.225721239175472,-0.301983083966436,True,test,-0.8647676,-2.8726459,3.3530755
-6.220954945433275,-0.04838726953569765,True,test,-0.8629758,-2.869986,3.3509688
-6.220353296821575,0.1357825555384807,True,test,-0.8629758,-2.869986,3.350367
-6.217393180519313,-0.2092129668924869,True,test,-0.8629758,-2.869986,3.3474073
-6.2139819440428745,0.2689794627302672,True,test,-0.8629758,-2.869986,3.343996
-6.212669189023297,0.16959146418275856,True,test,-0.861183,-2.8673286,3.3453407
-6.210419108777088,0.3137397121748915,True,test,-0.861183,-2.8673286,3.3430905
-6.2083083715636,-0.6606952619760387,True,test,-0.861183,-2.8673286,3.3409796
-6.208200493787817,0.08759231261386106,True,test,-0.861183,-2.8673286,3.3408718
-6.2080542370194225,-0.37507435052745397,True,test,-0.861183,-2.8673286,3.3407254
-6.206948157843608,0.008249382961185728,True,test,-0.861183,-2.8673286,3.3396196
-6.20605126951848,-0.022634415084693868,True,test,-0.861183,-2.8673286,3.3387227
-6.199890975745448,0.32248791421295114,True,test,-0.85938996,-2.8646712,3.3352199
-6.198108046981146,0.18340543003821957,True,test,-0.85938996,-2.8646712,3.333437
-6.195811402218343,0.09026328993405788,True,test,-0.85938996,-2.8646712,3.33114
-6.194365519656575,0.1475451974167306,True,test,-0.85938996,-2.8646712,3.3296943
-6.18925282937052,0.4526180332439386,True,test,-0.857598,-2.8620129,3.32724
-6.186800718407306,0.1146324146371624,True,test,-0.857598,-2.8620129,3.324788
-6.182884395681247,0.598239524777024,True,test,-0.857598,-2.8620129,3.3208714
-6.177471481139443,0.0466613173809831,True,test,-0.85580593,-2.8593545,3.3181171
-6.176305612163473,-0.018514667397198856,True,test,-0.85580593,-2.8593545,3.3169513
-6.175310564678651,-0.14029215587595467,True,test,-0.85580593,-2.8593545,3.315956
-6.174465702681591,0.09179257504787591,True,test,-0.85580593,-2.8593545,3.3151112
-6.174151547738171,0.18399108946816295,True,test,-0.85580593,-2.8593545,3.314797
-6.172192562478935,-0.20243534445637373,True,test,-0.85580593,-2.8593545,3.312838
-6.1717754211594755,-0.06163796839275898,True,test,-0.85580593,-2.8593545,3.3124208
-6.171642784895046,0.033324843306980614,True,test,-0.85580593,-2.8593545,3.3122883
-6.170237651200505,-0.1542317236474165,True,test,-0.85580593,-2.8593545,3.310883
-6.166092159408958,0.5527612645853085,True,test,-0.8540132,-2.8566985,3.309394
-6.159445606253318,-0.011301085171912403,True,test,-0.8540132,-2.8566985,3.3027472
-6.158663238879942,0.15759658611387653,True,test,-0.8540132,-2.8566985,3.3019648
-6.1571280749154145,-0.02624226837184329,True,test,-0.8522204,-2.8540392,3.3030887
-6.15610820097757,-0.17637548209877693,True,test,-0.8522204,-2.8540392,3.3020692
-6.155706614580163,0.3993491205765304,True,test,-0.8522204,-2.8540392,3.3016672
-6.152152767978207,-0.08402679505572747,True,test,-0.8522204,-2.8540392,3.2981133
-6.150913929194215,0.5496945587777731,True,test,-0.8522204,-2.8540392,3.2968745
-6.146691388283427,0.42963927960317166,True,test,-0.8522204,-2.8540392,3.2926521
-6.14589876708465,-0.18469031962310867,True,test,-0.8504279,-2.851382,3.2945168
-6.144219669655464,-0.11384384119315341,True,test,-0.8504279,-2.851382,3.2928379
-6.1426279618084,-0.5112834154210271,True,test,-0.8504279,-2.851382,3.2912462
-6.141972008000756,-0.11989984577721943,True,test,-0.8504279,-2.851382,3.29059
-6.13684308957521,0.0789427249756176,True,test,-0.8504279,-2.851382,3.2854612
-6.136526188233469,0.4555093328268216,True,test,-0.8504279,-2.851382,3.285144
-6.130828414557623,0.09662661661545088,True,test,-0.8486354,-2.8487241,3.2821043
-6.129234962567014,0.4644985113241813,True,test,-0.8486354,-2.8487241,3.2805107
-6.127916445890573,0.6846568439338785,True,test,-0.8486354,-2.8487241,3.2791922
-6.127007948753289,0.3581087981418217,True,test,-0.8486354,-2.8487241,3.2782838
-6.126043083359272,0.2550801043688513,True,test,-0.8486354,-2.8487241,3.2773192
-6.124882965633516,0.033764624803546694,True,test,-0.8486354,-2.8487241,3.276159
-6.123448118816364,-0.6702864118536306,True,test,-0.84684294,-2.8460662,3.2773817
-6.121182658538462,-0.3061157748794721,True,test,-0.84684294,-2.8460662,3.2751162
-6.1115938754528365,-0.3358786128359442,True,test,-0.84505093,-2.8434076,3.268186
-6.109784345346618,0.08061484867814396,True,test,-0.84505093,-2.8434076,3.2663765
-6.108557366952216,0.33772485248842593,True,test,-0.84505093,-2.8434076,3.2651496
-6.106710341226154,0.5470304277751958,True,test,-0.84505093,-2.8434076,3.2633028
-6.106226733644182,-0.2931411155190036,True,test,-0.84505093,-2.8434076,3.2628193
-6.105218461436799,-0.2073020971433594,True,test,-0.84505093,-2.8434076,3.2618108
-6.10439848301032,0.258000832772364,True,test,-0.84505093,-2.8434076,3.2609906
-6.103508419943888,-0.31617828314145835,True,test,-0.84505093,-2.8434076,3.2601008
-6.102291886491238,0.643290103380417,True,test,-0.84505093,-2.8434076,3.2588844
-6.1022601638897545,0.012899440317533872,True,test,-0.84505093,-2.8434076,3.2588525
-6.101568846063232,0.6936411109133247,True,test,-0.84325814,-2.8407493,3.2608194
-6.100229710173628,0.11178545913465683,True,test,-0.84325814,-2.8407493,3.2594805
-6.099951859109911,0.25328797650060697,True,test,-0.84325814,-2.8407493,3.2592025
-6.0987506545452685,0.3653300790791624,True,test,-0.84325814,-2.8407493,3.2580013
-6.095637336374202,-0.154075022489013,True,test,-0.84325814,-2.8407493,3.254888
-6.094856407953841,-0.05003759547949835,True,test,-0.84325814,-2.8407493,3.254107
-6.092787015954508,0.5605191272230675,True,test,-0.84325814,-2.8407493,3.2520375
-6.092464141817215,0.03918486872685564,True,test,-0.84325814,-2.8407493,3.2517147
-6.089895771555187,0.2188786728100943,True,test,-0.8414655,-2.8380919,3.2518039
-6.088569731217284,0.3583799759315858,True,test,-0.8414655,-2.8380919,3.2504778
-6.088147347973938,0.24480661721675423,True,test,-0.8414655,-2.8380919,3.2500553
-6.086000684835504,0.618321715228228,True,test,-0.8414655,-2.8380919,3.247909
-6.078452566148753,0.13728736743796777,True,test,-0.8396731,-2.835434,3.2430186
-6.078326611758298,0.2562386467169249,True,test,-0.8396731,-2.835434,3.2428927
-6.077918342622803,0.6347647823516621,True,test,-0.8396731,-2.835434,3.2424846
-6.0764907037442395,0.1858369310222625,True,test,-0.8396731,-2.835434,3.241057
-6.073111188709852,-0.4081892854738226,True,test,-0.8396731,-2.835434,3.237677
-6.072711607273309,0.36835002725004784,True,test,-0.8396731,-2.835434,3.2372775
-6.0598432541077285,0.5379419916601229,True,test,-0.8378804,-2.8327754,3.2270677
-6.058628560854085,0.891758726589136,True,test,-0.8378804,-2.8327754,3.2258532
-6.057799218778133,0.22720524373766493,True,test,-0.8378804,-2.8327754,3.225024
-6.054447925870847,0.1884233310197113,True,test,-0.8360882,-2.8301187,3.2243295
-6.050772693774551,0.2556824200285414,True,test,-0.8360882,-2.8301187,3.220654
-6.037232610886241,-0.4831977381064543,True,test,-0.8342956,-2.8274603,3.209772
-6.03718276180687,0.19980420106036212,True,test,-0.8342956,-2.8274603,3.2097225
-6.033808736967909,-0.026423130573790615,True,test,-0.832503,-2.8248029,3.2090058
-6.032477916951251,0.26718588937494153,True,test,-0.832503,-2.8248029,3.207675
-6.02820086933769,0.31592507249643365,True,test,-0.832503,-2.8248029,3.2033982
-6.026941964787151,0.5284649893028095,True,test,-0.832503,-2.8248029,3.202139
-6.025993279590645,0.3282890062379886,True,test,-0.832503,-2.8248029,3.2011905
-6.025469671466883,0.7777031759111865,True,test,-0.832503,-2.8248029,3.200667
-6.019048039027477,0.03125727462682934,True,test,-0.8307106,-2.8221438,3.1969044
-6.018217922366098,0.3770840765105404,True,test,-0.8307106,-2.8221438,3.1960742
-6.01567123784756,0.314726198393605,True,test,-0.8307106,-2.8221438,3.1935275
-6.015576134696481,0.6867545472787779,True,test,-0.8307106,-2.8221438,3.1934326
-6.014006963204466,0.3860946696423705,True,test,-0.8307106,-2.8221438,3.1918633
-6.005290324947534,0.7585544557883066,True,test,-0.82891864,-2.8194854,3.185805
-6.004392807360848,0.6743663317306878,True,test,-0.82891864,-2.8194854,3.1849072
-6.002382634709664,0.12462832274220201,True,test,-0.82891864,-2.8194854,3.1828973
-6.001437846066482,0.4416253139386527,True,test,-0.82891864,-2.8194854,3.1819522
-6.0008450275996505,0.17736943909507585,True,test,-0.82891864,-2.8194854,3.1813595
-6.000842992529294,-0.3405039107204471,True,test,-0.82891864,-2.8194854,3.1813576
-5.997589633950402,0.07938770571793224,True,test,-0.82712597,-2.8168287,3.1807609
-5.992366531258861,0.36569491313616526,True,test,-0.82712597,-2.8168287,3.1755376
-5.9901911888391,0.11309602906033323,True,test,-0.82712597,-2.8168287,3.1733623
-5.9900333831091634,0.06586162766246298,True,test,-0.82712597,-2.8168287,3.1732044
-5.988525910670979,0.5898465713414776,True,test,-0.8253334,-2.8141708,3.174355
-5.985396626535953,-0.24245954819132365,True,test,-0.8253334,-2.8141708,3.171226
-5.981452693850806,0.41849779055934555,True,test,-0.8253334,-2.8141708,3.1672816
-5.980871379119388,-0.062008525658572344,True,test,-0.8253334,-2.8141708,3.1667004
-5.980543049846125,0.20613188725734102,True,test,-0.8253334,-2.8141708,3.1663723
-5.978230913032636,0.6814661818471546,True,test,-0.8253334,-2.8141708,3.16406
-5.972930049185292,0.6014501789231285,True,test,-0.8235406,-2.8115132,3.1614168
-5.969285936132489,-0.026410594373717233,True,test,-0.8235406,-2.8115132,3.1577728
-5.967015457971283,0.4820780636723523,True,test,-0.8235406,-2.8115132,3.155502
-5.9660740623871344,0.6810333412254526,True,test,-0.82174796,-2.808855,3.157219
-5.965335416077302,0.6934149152184392,True,test,-0.82174796,-2.808855,3.1564803
-5.963557385411291,-0.02940126909523011,True,test,-0.82174796,-2.808855,3.1547022
-5.962975030205717,0.3315706420155893,True,test,-0.82174796,-2.808855,3.15412
-5.961746928299538,0.9569859683261538,True,test,-0.82174796,-2.808855,3.1528916
-5.96113358584156,-0.03181335434441018,True,test,-0.82174796,-2.808855,3.1522784
-5.9533336507804835,-0.13725305436217006,True,test,-0.819956,-2.8061962,3.1471376
-5.948217188628049,0.6134436409696269,True,test,-0.819956,-2.8061962,3.1420212
-5.94504799143162,0.6204619275588605,True,test,-0.819956,-2.8061962,3.1388516
-5.944711685924937,0.07681059619076713,True,test,-0.819956,-2.8061962,3.1385155
-5.944020772961425,0.23636811867218804,True,test,-0.8181631,-2.8035386,3.1404822
-5.9427247638989344,0.6006823375708572,True,test,-0.8181631,-2.8035386,3.1391861
-5.941261531461759,0.22404536193380498,True,test,-0.8181631,-2.8035386,3.1377232
-5.9393680605956956,0.2535894657672337,True,test,-0.8181631,-2.8035386,3.1358297
-5.937182243380699,-0.08921950425982306,True,test,-0.8181631,-2.8035386,3.1336439
-5.935461135542841,0.4280925011125136,True,test,-0.8181631,-2.8035386,3.1319225
-5.9335027783885375,0.6940711678951428,True,test,-0.8181631,-2.8035386,3.129964
-5.932155556594183,-0.3481433256783359,True,test,-0.8163705,-2.8008802,3.1312754
-5.928182218927951,0.2926689444712206,True,test,-0.8163705,-2.8008802,3.127302
-5.9268630724329885,0.6065902882272272,True,test,-0.8163705,-2.8008802,3.125983
-5.924452580816948,0.33562766228569585,True,test,-0.8163705,-2.8008802,3.1235726
-5.918966942219295,0.288849344664088,True,test,-0.8145785,-2.7982235,3.1207433
-5.918104617864306,0.40061276433613485,True,test,-0.8145785,-2.7982235,3.1198812
-5.914687015331994,-0.013957019939157544,True,test,-0.8145785,-2.7982235,3.1164637
-5.91413161845467,0.1184429533825121,True,test,-0.8145785,-2.7982235,3.1159081
-5.913415757261062,-0.1217315964968107,True,test,-0.8145785,-2.7982235,3.1151924
-5.913396282502985,0.1762527464819423,True,test,-0.8145785,-2.7982235,3.1151729
-5.91038725249061,0.8707208471911789,True,test,-0.8127862,-2.795565,3.1148221
-5.909822527279247,0.09198398110341571,True,test,-0.8127862,-2.795565,3.1142576
-5.907122338417112,0.020984417217714824,True,test,-0.8127862,-2.795565,3.1115572
-5.906937859816912,0.2784672343715308,True,test,-0.8127862,-2.795565,3.1113732
-5.9046518574008555,0.7307816986155514,True,test,-0.8127862,-2.795565,3.1090868
-5.904329683437566,0.08231637586828272,True,test,-0.8127862,-2.795565,3.108765
